,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
308,1336.19905888,0.06146515670887067,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-04T21:26:31.000Z,0.00004600000000029237,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x62cd33293050830f361f07c44bce7133bd7e99d090caf15bc36a1460dedc34d7
309,1400.11746489,0.06146515670887067,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-04T21:21:56.000Z,0.00004390000000014261,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x51fcb2332f970fa92a31d5115406314b8e744c3ad8d76ca832017c5bc170e911
310,1017.974,0.04467887886,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-04T21:05:16.000Z,0.00004389,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xb81e22909eb82bfe2ceb233f2e95ce2441bfe9f9180bfa86cf7dca7dd0fb388b
311,0.83355141,0.000036592906908551,0x199b71ad3bea0ae519fdc374e7cc60e540109bf0,2017-09-04T20:05:03.000Z,0.0000439000000114582,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x7e37d74c55f3bfa42aa84ef8b46ba71c8328b42151ebd2cf74be4d9f0a71dd21
312,2432.02554196,0.10674160103678597,0x714a9e9320717f7a1541bff979dec20f5f5f7ccf,2017-09-04T20:02:30.000Z,0.00004389000000006643,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xe51d7d1597820946eee79c046887bd76ce7efb53ebf4abd5f337d6f446f60b66
313,15585.74272196,0.595375371978872,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,2017-09-04T16:31:26.000Z,0.0000382,0x160e89cddd33715969ea78c7228763728bb0a734,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x1690ebbd1e78787744586634aa1ede58b2cd23c71d607f18da6d7d2df21b9a6a
314,200,0.008778,0x7d114b5bc46a424a2818fdce8fe688ee5e8c41f5,2017-09-04T07:09:47.000Z,0.00004389,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xdf15e303d0600c116ec87faeefa6d9ca609f4bb50c60f10fbb82493993a5fe2c
315,2914.25727804,0.111324628021128,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,2017-09-03T22:52:47.000Z,0.0000382,0x4e7a8e87145df3a3133473566306b1059a9dd891,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfcaa673e7917e42fd191f91164c4e7fb2bdfb9551489893181a61d9fd114493e
316,712.87753807,0.031295323921700605,0x4e7a8e87145df3a3133473566306b1059a9dd891,2017-09-03T22:47:12.000Z,0.00004390000000059983,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xe282c8276d760b4c7bf84814a327b4072e3ba565dc7a6a093ffc499466f0159b
317,804.413821,0.031372139019,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,2017-09-03T22:45:02.000Z,0.000039,0x4e7a8e87145df3a3133473566306b1059a9dd891,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x2e88365ebaea64e5b1326d50bc5f38343c904fe298ec022f12c86f92393ac5a6
318,2845.586179,0.110977860981,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,2017-09-03T22:34:17.000Z,0.000039,0xa1dc29270c60dd37d64643d20151b7ee1806b776,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfe0da2b88da900f694b4f482377a07e010dbccbe7435943a9345ce0a86861426
319,1170,0.0468,0xf3c99767bb206983393eeb8ae30841c9a73925c9,2017-09-03T22:32:55.000Z,0.00004,0xa1dc29270c60dd37d64643d20151b7ee1806b776,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x85a121b186410990f3a91dcda566ca2251bfc3d7e0a3798d3da7251c27bad9aa
320,100,0.00439,0x8b182a4526944fa498970732a69a95d281c3c8a9,2017-09-03T01:52:20.000Z,0.0000439,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x8615f45d954b79230ca9511635b7f9b7832f24c8cbc8e8674d2ca98fc7ba7eab
321,997.04812261,0.03788782865918,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,2017-09-02T04:05:24.000Z,0.000038,0xd3f13d588d01d2f5ee11b5fc0e794e847b8ea591,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x477c00222b45c8b155720471c72eb23eed4452d04dbc5bcedbb120ca7318739e
322,3997,0.1750686,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-02T04:01:11.000Z,0.0000438,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xf1b0b65ece276bec401558555ec1c773774e7d7dc9bee15145aba7df609f8dae
323,31070,1.3655265,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-02T03:53:20.000Z,0.00004395,0xd0c66ce0cbc149c7ba9ccb01547d16f2b745f5cd,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfb8b472f6d9213e04b5a7fbf9096e8a6aa5f8d33f02c1bf09d9796e345b653b3
324,1000,0.056,0x0dac138adfbf26af9895370367c7a19e011adae6,2017-09-02T03:45:01.000Z,0.000056,0x39dc3f7adc8cad2b03c831c7771a25d4fb99021e,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x70e46fc752562b49cc5a79ac22e0d9dbfbe9e1cb3425944c57441b834766c257
325,1003,0.0439314,0x39dc3f7adc8cad2b03c831c7771a25d4fb99021e,2017-09-02T03:45:01.000Z,0.0000438,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x70e46fc752562b49cc5a79ac22e0d9dbfbe9e1cb3425944c57441b834766c257
326,3000,0.1425,0x714a9e9320717f7a1541bff979dec20f5f5f7ccf,2017-09-02T02:51:58.000Z,0.0000475,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xe6d1dd76be3d0cb8dd8fbf3f33078f42ddbdfea9e05e5b33c9171b8fd703ba06
327,400,0.0176,0x95fdffb33690407f5d4a943a8a725ece16ccea3b,2017-09-02T00:58:07.000Z,0.000044,0x160e89cddd33715969ea78c7228763728bb0a734,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xa2065224d1cc75221b1fc5bbe5c39e5d99e81598dd4103694f23b1f0c7dd8d87
328,398.8,0.01902276,0x8ea8410af2d2dd0e50c8f403e0cf1214844cbebc,2017-09-02T00:58:07.000Z,0.0000477,0x95fdffb33690407f5d4a943a8a725ece16ccea3b,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xa2065224d1cc75221b1fc5bbe5c39e5d99e81598dd4103694f23b1f0c7dd8d87
329,0.09969095,0.009969095803010666,0xada737e3923db8994d353346550c6a248b79151c,2017-09-01T23:41:30.000Z,0.10000000805500064,0x808b2854b90f26590308ab1920e172d1d2a9b57e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xf8c1c50dee0a64baef56d07552e2562b964a56118bf92d5e8f75e2024ce2b6a6
330,1026.89088717,0.04898269531833701,0xf5f87d0ec87abd66343fc4be7932df3d4f721468,2017-09-01T21:59:08.000Z,0.00004770000000031942,0xce385eb7ec5eb29302050828f69fcff5e0a88d14,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x0a2d84cb7ded690f0d2f8d8cb11543668c4f4826b0ce7eadf3c2fca08ff39688
331,2600,0.117,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T15:10:54.000Z,0.000045,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x0d378f59abada5f62dcb570bb35fc3d755d76dfa762608c566d4a2f9f248e5e0
332,17308.5435151,0.54002655767112,0xea852cfe723792a1197a1c5bc7834f1bb6100091,2017-09-01T13:01:21.000Z,0.0000312,0x8890cd7b1af38166b8a4949f44b72db5db91b67e,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xa3b0bf572602f3fe25b30604c2773a288b8cf9b12d43659866c6e6a76df0c0b1
333,2646.81686771,0.100049677599438,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,2017-09-01T08:51:00.000Z,0.0000378,0x1943d4b6ef3e8b4cbf217a515483129832526f1c,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x8ea0b422f3e62a4c9b9eb9b177b564c7f46f50bec7f28c3697edb6e3a1cd1c59
334,5195.247,0.2275518186,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T07:44:37.000Z,0.0000438,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x9463ea0782dabefb659f27f1589278bdd89d7d2479d48ece31fcab8577bd6a72
335,4794.521,0.2100000198,0xf124c07cbf9bee82db79462ad5e9d809ca11d02e,2017-09-01T05:55:19.000Z,0.0000438,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x14066bd9a99fe696d8372e857a1af9ee548548aeb86b1618f2575e6c5f7db7ff
336,10.23185702,0.000448155337750065,0xf124c07cbf9bee82db79462ad5e9d809ca11d02e,2017-09-01T05:53:04.000Z,0.00004380000002678546,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xba4bc0ddda269bea669a062f813ca77ce11a0e581d2dae4a06a4ac067d14c4d9
337,850,0.0464695,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T04:59:01.000Z,0.00005467,0xf3c99767bb206983393eeb8ae30841c9a73925c9,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x2f5a4e6141dcbe4f4ef57aef53b8b28e5afeae877164c8916d6c34bf22bfb2ef
338,14039.10911282,0.669665504681663,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T04:51:57.000Z,0.00004770000000001061,0xce385eb7ec5eb29302050828f69fcff5e0a88d14,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xceca70da55381a0625b450759e210d827b21faca8d80d9e16c372e2f18dff982
339,40000,1.748,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T04:47:49.000Z,0.0000437,0x0ba84fdf0bfd88f905d58a1ebb8624133a58db1b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xbc740749b7443421d0236f914505438b37a4e4f282c0751b3ed28a38888e8930
340,5000,0.2185,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T04:46:48.000Z,0.0000437,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfad5dcb9b22a8d8c037e4ca73533b4b91e3bfd1ad0f547f6a0c93eb9258db4a0
341,500,0.021845,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-01T04:44:54.000Z,0.00004369,0x0f7ce02f8af040579eb7a93549bdcc965fa8eb7b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x9cb4d12b121fdabcdfcee606c9889390a05ee01f82a230c9f633302ed837d461
342,4134,0.169494,0x0549af7c7201e1d98604deb3ac14aea189602f23,2017-09-01T04:37:02.000Z,0.000041,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xedb7fecb2514e38bfba24e8611581673aa554e349efa088d1a6e28723e7bbc87
343,19499,0.85191131,0xa2312851d68b8f40df119f1b63f95e7600d6fd98,2017-08-31T23:09:45.000Z,0.00004369,0x0f7ce02f8af040579eb7a93549bdcc965fa8eb7b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x89ddcadc323667eaa0ded6e85b33eb728c23eacbc0951b8ee098286e20c61b46
344,850,0.0320467,0x923b388a5e310707af20361bb5dcf2a53bfa0a20,2017-08-31T23:06:55.000Z,0.000037702,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x66b8a0a6915cff9ff358348b335f7f4cba3ad31c528bc1e60fdff014e21114d1
345,500,0.0189,0xe1226c4d0a752a3ef42ee783aa1b4ac1abe47a8e,2017-08-31T08:46:32.000Z,0.0000378,0x89933429dc2785f00b27aaa91b40ef7baf366cfe,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x191c478d3ce10a6f7c36046159f659ecbd29ef43ae714f4fb349a798f6e69762
346,2005.02285174,0.075789863795772,0xce385eb7ec5eb29302050828f69fcff5e0a88d14,2017-08-31T07:57:35.000Z,0.0000378,0x89933429dc2785f00b27aaa91b40ef7baf366cfe,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfcf251f8fbf7b7e90ad91c34fa34ac0f32523aae74a7fac49cf73e8ed2c518e1
347,8000,0.3024,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,2017-08-30T17:09:01.000Z,0.0000378,0x160e89cddd33715969ea78c7228763728bb0a734,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x3d1138a911c257c982f740ec705c672401d2b76c999db3828a451148c9b516d5
348,0.5,0.000021,0x98f0deb428b74fb5302d250af5d55e77c8519f2a,2017-08-30T13:46:53.000Z,0.000042,0x160e89cddd33715969ea78c7228763728bb0a734,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x0dd941bda92c41d6e9d337403cd931c1029905ab4ba3169b338fa06cdb4462d9
349,4987.179,0.194499981,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,2017-08-30T13:40:18.000Z,0.000039,0x160e89cddd33715969ea78c7228763728bb0a734,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x051be32735243cad0df9de227f31141b46bcabd396841903e108e34b336e24af
350,8000,0.3128,0xf05ed348d63dd6ce2bb8d6e7f66931cf4625761e,2017-08-30T13:33:41.000Z,0.0000391,0x160e89cddd33715969ea78c7228763728bb0a734,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x40cf8545bb00e31c81fe9f3a3c44e5ca4b1513212e3b2e93c706741761c0d79b
351,15000,0.6,0xce385eb7ec5eb29302050828f69fcff5e0a88d14,2017-08-30T12:24:59.000Z,0.00004,0x160e89cddd33715969ea78c7228763728bb0a734,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xfb44024aa3b4e41cda68e195e70d956a6606b494796f864f844774d87eb1af2a
352,2000,0.08,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,2017-08-30T03:04:20.000Z,0.00004,0x1e14b6a483ea930534487a419cb818aa68058c2e,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x579389c7ae5aa19588419572e303eb9be3c835b1da5efd946e8511201fe6cb17
353,1130,0.04520565,0xf3c99767bb206983393eeb8ae30841c9a73925c9,2017-08-30T03:02:16.000Z,0.000040005,0x1e14b6a483ea930534487a419cb818aa68058c2e,sell,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xb3db3a08e27e8a40e77c1b398008da4f9395374b31a5ad4c934ae865a316b26e
354,290.88169214,0.01454408460729792,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-08-29T21:23:15.000Z,0.0000500000000010242,0x0dac138adfbf26af9895370367c7a19e011adae6,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x01317f13c6cd5345bf53b54ef79944518d133f5be16b4af4995032fd62bee746
355,8.192,0.0004096,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-08-29T17:32:17.000Z,0.00005,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x3a7feec24df90d983d2d75f2ffbd65a88ffa5fe238571f1a690d189e75d3aff1
356,0.0139161,0.000000695805427517,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-08-29T17:11:38.000Z,0.00005000003072103535,0x0dac138adfbf26af9895370367c7a19e011adae6,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x016c834b17fe42097f86a9c11f91497d8e2aa041ebcfe22071bbc784020e8428
357,139.59248486,0.006979624243423126,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-08-29T08:18:58.000Z,0.00005000000000303115,0x0dac138adfbf26af9895370367c7a19e011adae6,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x11b9d9328ee276e3a49350b9f990ddd408ff1e98afc2b867dcebbb86d203a50c
