,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
36,125000,0.021875,0x27849f835bb345a26dffbfa7a8863c387b546730,2017-10-25T22:12:22.000Z,0.000000175,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xd4871a3667c98832d66aabb2d7a74b90e64bdd9c15b26098946196a4f1111862
37,500000,0.0575,0x6c27e779bc2f1bdb3c1e09d7b66eb8dcb661eaf5,2017-10-25T21:28:37.000Z,0.000000115,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xef7966a84a2755d8e5f2b86a2b03cc1f031795224c13d1c201350053540b81db
38,199950.15453,0.02319421792548,0xe5113b174ce44a53f320d7988212cea10ffaa8f7,2017-10-25T21:28:04.000Z,0.000000116,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x67e731130dea0e48a8c99786239e1657bf451056ed0bfc0fb8d4400f69b68705
39,49.84547,0.00000578207452,0xe5113b174ce44a53f320d7988212cea10ffaa8f7,2017-10-25T17:06:14.000Z,0.000000116,0x5634fc9a8194fa713558d8962ff7c3d2be45bb2a,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xa182dcb675e1c1d9cd6ba5d778fb95321c72ff9f4302709658b8054a8caa01cc
40,99.69095,0.00001166384115,0xcd46f0b64e76335597d7ff5bf35d17cf493abed3,2017-10-25T15:23:08.000Z,0.000000117,0x2e436011f114c0bef3b953055fb6c98884cb33cb,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x218b25723a9f7e0c9acfaf893c2e0ecb5c80049d03a34276528d09ae27a46b88
41,4000000,0.48,0x8a424781254908e4bc40db921f969218eef3c81a,2017-10-25T15:17:02.000Z,0.00000012,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xf686e4319e5dd19c5c62f7d901ec5af88befdf0124361bb6441c1a277d10fbe9
42,4000000,0.48,0x8a424781254908e4bc40db921f969218eef3c81a,2017-10-25T15:16:07.000Z,0.00000012,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xb0b30b7afb487d4f7970a4145f19f228cc520f86db2d04637e94497d4a07d062
43,10000,0.00245,0xb85d14ab22a69276e57f24130ce4215e5ffe7dc0,2017-10-25T13:15:07.000Z,0.000000245,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x041d5d1944e2f0982d4b3d0d9e04400164fbc8836f12a8caa8b8f8d9ae3ba365
44,60000,0.015,0x43808d5a5cc952c530ff9d0499fa0bfd8ff553bf,2017-10-25T05:57:38.000Z,0.00000025,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x30d9a4ae4ff7037096dada540c227da72b032e7642029c8eeec6aaf7606693b2
45,97000,0.01067,0x0ae2d2b3a41f08ea2674178a6ea95a916aef0e6b,2017-10-25T03:22:19.000Z,0.00000011,0x243d25fa46782c9bcd20f306894f6774e095cfc5,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x817c2447043687f77adaf1171ad88e161cf32a431a11cee0c80631b61223e174
